2016-04-03 14:05:19 	2208	0	0	11826	2176	0	0	11842	2192	0	0	11874	2192	0	0	11746	2208	0	0	11858	2336	0	0	11778	2176	0	0	11810	2128	0	0	11874	2368	0	0	11762	2400	0	0	11874	2080	0	0	11810	2304	0	0	11842	2192	0	0	11842	2176	0	0	11794	2240	0	0	11938	2176	0	0	11906	2208	0	0	11858	2336	0	0	11810	2112	0	0	11826	2384	0	0	11842	
2016-04-03 14:05:21 	2240	0	0	11842	2256	0	0	11682	2224	0	0	11810	2240	0	0	11762	2224	0	0	11874	2320	0	0	11778	1968	0	0	11746	2336	0	0	11778	2112	0	0	11842	2176	0	0	11874	2304	0	0	11922	2048	0	0	11778	2496	0	0	11858	2080	0	0	11906	2272	0	0	11746	2176	0	0	11890	2208	0	0	11810	2208	0	0	11810	2320	0	0	11842	2176	0	0	11810	
2016-04-03 14:05:24 	2064	0	0	11794	2144	0	0	11874	2272	0	0	11762	2240	0	0	11794	2240	0	0	11890	2192	0	0	11874	2368	0	0	11842	2176	0	0	11842	2256	0	0	11810	2208	0	0	11874	2352	0	0	11922	2128	0	0	11794	2192	0	0	11858	2272	0	0	11778	2064	0	0	11810	2224	0	0	11842	2304	0	0	11874	2160	0	0	11746	2368	0	0	11810	2096	0	0	11858	
2016-04-03 14:05:26 	2176	0	0	11794	2048	0	0	11874	2064	0	0	11906	2320	0	0	11810	2208	0	0	11842	2208	0	0	11794	2256	0	0	11858	2240	0	0	11826	2128	0	0	11746	2144	0	0	11762	2336	0	0	11810	2224	0	0	11810	2208	0	0	11842	2192	0	0	11858	2368	0	0	11762	2368	0	0	11842	2080	0	0	11826	2144	0	0	11762	2064	0	0	11794	2384	0	0	11810	
2016-04-03 14:05:28 	1936	0	0	11794	2048	0	0	11858	2192	0	0	11810	2192	0	0	11794	2160	0	0	11842	2384	0	0	11778	2080	0	0	11778	2368	0	0	11890	2320	0	0	11810	2112	0	0	11778	2464	0	0	11874	2080	0	0	11810	2272	0	0	11842	2320	0	0	11762	2192	0	0	11826	2208	0	0	11842	2096	0	0	11826	2336	0	0	11730	2096	0	0	11906	2128	0	0	11842	
2016-04-03 14:05:31 	2208	0	0	11954	2064	0	0	11714	2352	0	0	11938	2064	0	0	11842	2336	0	0	11826	2144	0	0	11874	2144	0	0	11778	2160	0	0	11906	2240	0	0	11794	2272	0	0	11794	2240	0	0	11810	2176	0	0	11682	2192	0	0	11874	2288	0	0	11762	2128	0	0	11858	2288	0	0	11874	2272	0	0	11874	2144	0	0	11794	2064	0	0	11810	2112	0	0	11842	
2016-04-03 14:05:33 	2208	0	0	11794	2400	0	0	11842	2352	0	0	11762	2240	0	0	11762	2304	0	0	11858	2096	0	0	11842	2064	0	0	11874	2048	0	0	11794	2352	0	0	11778	2352	0	0	11746	2160	0	0	11810	2160	0	0	11810	2288	0	0	11842	2208	0	0	11762	2048	0	0	11794	2432	0	0	11762	2112	0	0	11970	2400	0	0	11794	2336	0	0	11890	2192	0	0	11810	
2016-04-03 14:05:35 	2160	0	0	11794	2208	0	0	11826	2208	0	0	11858	2352	0	0	11778	2192	0	0	11794	2048	0	0	11794	2368	0	0	11778	2336	0	0	11826	2048	0	0	11842	2304	0	0	11794	2256	0	0	11634	2160	0	0	11826	2288	0	0	11906	2272	0	0	11842	2096	0	0	11746	2432	0	0	11810	2432	0	0	11762	2048	0	0	11794	2112	0	0	11938	2352	0	0	11762	
2016-04-03 14:05:37 	2192	0	0	11810	2080	0	0	11906	2320	0	0	11762	2240	0	0	11858	2384	0	0	11858	2064	0	0	11762	2384	0	0	11874	2080	0	0	11842	2336	0	0	11714	2272	0	0	11698	2512	0	0	11586	2224	0	0	11858	2224	0	0	11938	1744	0	0	9682	2240	0	0	11826	2048	0	0	11810	2368	0	0	11842	2256	0	0	11698	2400	0	0	11778	2304	0	0	11698	
2016-04-03 14:05:40 	2208	0	0	11746	2352	0	0	11842	2112	0	0	11874	2288	0	0	11778	2176	0	0	11746	2192	0	0	11810	2176	0	0	11762	2112	0	0	11842	2320	0	0	11746	2192	0	0	11890	2160	0	0	11714	2240	0	0	11810	2144	0	0	11906	2224	0	0	11810	2192	0	0	11826	2256	0	0	11858	2384	0	0	11826	2048	0	0	11794	2384	0	0	11858	2144	0	0	11970	
2016-04-03 14:05:42 	2048	0	0	11906	1552	0	0	11218	2112	0	0	11794	2048	0	0	11762	2384	0	0	11810	2368	0	0	11842	2032	0	0	11858	2400	0	0	11762	2208	0	0	11778	2176	0	0	11874	2096	0	0	11746	2224	0	0	11842	2240	0	0	11778	2208	0	0	11826	2208	0	0	11858	2208	0	0	11746	2384	0	0	11826	2064	0	0	11810	2400	0	0	11842	2272	0	0	11762	
2016-04-03 14:05:44 	2256	0	0	11810	1904	0	0	11794	2400	0	0	11874	2192	0	0	11874	2160	0	0	11842	2288	0	0	11714	2224	0	0	11794	2144	0	0	11842	2192	0	0	11922	2240	0	0	11858	2240	0	0	11730	2144	0	0	11810	2368	0	0	11698	2240	0	0	11794	2160	0	0	11778	2176	0	0	11842	2176	0	0	11842	2256	0	0	11906	2256	0	0	11810	2336	0	0	11842	
2016-04-03 14:05:46 	2048	0	0	11746	2112	0	0	11778	2368	0	0	11842	2352	0	0	11746	2208	0	0	11858	2368	0	0	11810	2048	0	0	11842	2368	0	0	11794	2384	0	0	11730	2224	0	0	11858	2256	0	0	11826	2192	0	0	11762	1856	0	0	11762	2432	0	0	11794	2432	0	0	11746	2144	0	0	11906	2272	0	0	11842	2240	0	0	11810	2320	0	0	11874	2048	0	0	11890	
2016-04-03 14:05:49 	2400	0	0	11778	2352	0	0	11826	2304	0	0	11826	2064	0	0	11778	2096	0	0	11874	2256	0	0	11794	2112	0	0	11762	2304	0	0	11826	2368	0	0	11762	2144	0	0	11874	2304	0	0	11842	2224	0	0	11826	2256	0	0	11810	2288	0	0	11826	2368	0	0	11906	2048	0	0	11890	2048	0	0	11922	2336	0	0	11794	2336	0	0	11746	2048	0	0	11842	
2016-04-03 14:05:51 	2240	0	0	11762	2208	0	0	11810	2336	0	0	11810	2224	0	0	11842	2256	0	0	11842	2192	0	0	11810	2064	0	0	11762	2400	0	0	11746	2144	0	0	11906	2256	0	0	11746	2224	0	0	11826	2208	0	0	11746	2256	0	0	11858	2192	0	0	11810	2368	0	0	11842	2368	0	0	11826	2048	0	0	11810	2352	0	0	11794	2176	0	0	11858	2144	0	0	11906	
2016-04-03 14:05:53 	2144	0	0	11810	2144	0	0	11858	2144	0	0	12002	2032	0	0	11794	2432	0	0	11858	2176	0	0	11874	2240	0	0	11826	2160	0	0	11970	2112	0	0	11842	2256	0	0	11874	2176	0	0	11874	2080	0	0	11762	2384	0	0	11938	2304	0	0	11746	2240	0	0	11778	2144	0	0	11874	2384	0	0	11858	2208	0	0	11826	2176	0	0	11730	2400	0	0	11826	
2016-04-03 14:05:55 	2256	0	0	11842	2336	0	0	11794	2176	0	0	11778	2224	0	0	11794	2320	0	0	11778	2096	0	0	11842	2096	0	0	11858	2384	0	0	11906	2112	0	0	11810	2256	0	0	11778	2224	0	0	11858	2016	0	0	11794	2384	0	0	11778	2224	0	0	11794	2240	0	0	11890	2256	0	0	11714	2320	0	0	11842	2272	0	0	11874	2272	0	0	11762	2080	0	0	11826	
2016-04-03 14:05:58 	2320	0	0	11762	2224	0	0	11842	2224	0	0	11794	2208	0	0	11858	2304	0	0	11794	2144	0	0	11794	2048	0	0	11874	2400	0	0	11874	2048	0	0	11778	2416	0	0	11810	2096	0	0	11842	2240	0	0	11842	2240	0	0	11714	2144	0	0	11842	2368	0	0	11858	2080	0	0	11890	2368	0	0	11826	2208	0	0	11826	2240	0	0	11874	2336	0	0	11810	
2016-04-03 14:06:00 	2240	0	0	11890	2064	0	0	11890	1856	0	0	11890	2416	0	0	11746	2112	0	0	11858	2288	0	0	11826	2112	0	0	11874	2432	0	0	11922	2240	0	0	11730	2208	0	0	11890	2208	0	0	11906	2304	0	0	11778	2192	0	0	11810	2240	0	0	11842	2128	0	0	11826	2384	0	0	11842	2432	0	0	11794	2128	0	0	11874	2128	0	0	11938	2304	0	0	11810	
2016-04-03 14:06:02 	2272	0	0	9090	1488	0	0	11266	2240	0	0	11874	2112	0	0	11826	2432	0	0	11762	2112	0	0	11858	2304	0	0	11858	2400	0	0	11858	2096	0	0	11762	2272	0	0	11874	2240	0	0	11810	2176	0	0	11874	2208	0	0	11858	2272	0	0	11826	2096	0	0	11810	2416	0	0	11826	2048	0	0	11874	2272	0	0	11842	2208	0	0	11858	2336	0	0	11778	
2016-04-03 14:06:05 	2192	0	0	11842	2176	0	0	11874	2208	0	0	11826	2336	0	0	11842	2048	0	0	11842	2400	0	0	11842	2240	0	0	11698	2208	0	0	11778	2336	0	0	11762	2160	0	0	11810	2304	0	0	11906	2240	0	0	11842	2368	0	0	11954	2080	0	0	11762	2048	0	0	11842	2432	0	0	11810	2368	0	0	11826	2176	0	0	11810	2256	0	0	11826	2096	0	0	11794	
2016-04-03 14:06:07 	2288	0	0	11762	2064	0	0	11778	2256	0	0	11810	2240	0	0	11794	2128	0	0	11842	2368	0	0	11794	2048	0	0	11842	2128	0	0	11874	2176	0	0	11778	2272	0	0	11842	2080	0	0	11714	2368	0	0	11906	2368	0	0	11794	2224	0	0	11730	2208	0	0	11922	2160	0	0	11938	2224	0	0	11778	2192	0	0	11826	2224	0	0	11778	2208	0	0	11714	
2016-04-03 14:06:09 	2016	0	0	11730	2064	0	0	11810	2176	0	0	11762	2416	0	0	11810	2080	0	0	11922	2416	0	0	11794	2432	0	0	11826	2144	0	0	11906	2240	0	0	11778	2320	0	0	11730	2192	0	0	11762	2064	0	0	11778	2400	0	0	11858	2064	0	0	11842	1856	0	0	11714	2368	0	0	11842	2144	0	0	11874	2144	0	0	11874	2256	0	0	11858	2208	0	0	11842	
2016-04-03 14:06:11 	2368	0	0	11746	2224	0	0	11842	2384	0	0	11762	2192	0	0	11826	2256	0	0	11810	2208	0	0	11778	2144	0	0	11826	2240	0	0	11810	2208	0	0	11810	2224	0	0	11762	2368	0	0	11874	2016	0	0	11746	2352	0	0	11842	2256	0	0	11714	2224	0	0	11746	2208	0	0	11762	2160	0	0	11874	2400	0	0	11794	2208	0	0	11874	2416	0	0	11842	
2016-04-03 14:06:14 	2304	0	0	11762	2240	0	0	11794	2160	0	0	11826	2208	0	0	11778	2240	0	0	11794	2192	0	0	11746	2192	0	0	11810	2336	0	0	11778	2064	0	0	11810	2352	0	0	11874	2048	0	0	11842	2384	0	0	11794	2064	0	0	11810	2368	0	0	11810	2256	0	0	11810	2224	0	0	11826	2224	0	0	11858	2192	0	0	11778	2176	0	0	11858	2368	0	0	11810	
2016-04-03 14:06:16 	2304	0	0	11714	2384	0	0	11826	2112	0	0	11874	2048	0	0	11810	2416	0	0	11826	2240	0	0	11826	2064	0	0	11858	2368	0	0	11874	2064	0	0	11810	2128	0	0	11778	2176	0	0	11826	2176	0	0	11874	2064	0	0	11778	2336	0	0	11762	2064	0	0	11842	2352	0	0	11874	2304	0	0	11858	2272	0	0	11826	2240	0	0	11778	2240	0	0	11858	
2016-04-03 14:06:18 	2016	0	0	11842	2080	0	0	11810	2400	0	0	11826	2048	0	0	11730	2000	0	0	11826	2208	0	0	11842	2192	0	0	11826	2336	0	0	11826	2048	0	0	11746	2240	0	0	11906	2272	0	0	11858	2080	0	0	11810	2400	0	0	11842	2032	0	0	11842	2320	0	0	11826	2272	0	0	11826	2176	0	0	11906	2240	0	0	11762	2240	0	0	11842	2112	0	0	11746	
2016-04-03 14:06:21 	2096	0	0	11874	2128	0	0	11826	2416	0	0	11858	2080	0	0	11842	2368	0	0	11890	2048	0	0	11794	2080	0	0	11746	2240	0	0	11810	2224	0	0	11874	2208	0	0	11778	2144	0	0	11858	2160	0	0	11794	2432	0	0	11842	2400	0	0	11858	2176	0	0	11810	2256	0	0	11858	2448	0	0	11826	2176	0	0	11842	2272	0	0	11810	2192	0	0	11762	
2016-04-03 14:06:23 	2336	0	0	11810	2208	0	0	11842	2240	0	0	11874	2176	0	0	11810	2352	0	0	11858	2064	0	0	11810	2368	0	0	11890	2096	0	0	11810	2128	0	0	11762	2384	0	0	11858	2352	0	0	11842	2080	0	0	11778	2432	0	0	11922	2432	0	0	11730	2128	0	0	11906	2272	0	0	11826	2144	0	0	11794	2224	0	0	11778	2192	0	0	11714	2256	0	0	11810	
2016-04-03 14:06:25 	2416	0	0	11810	2336	0	0	11810	2064	0	0	11714	2384	0	0	11746	2304	0	0	11890	2096	0	0	11762	2048	0	0	11890	2192	0	0	11874	2240	0	0	11794	2352	0	0	11842	2016	0	0	11842	2432	0	0	11890	2048	0	0	11906	2112	0	0	11810	2304	0	0	11778	2000	0	0	11746	2352	0	0	11874	2336	0	0	11618	2064	0	0	11890	2304	0	0	11666	
2016-04-03 14:06:27 	2096	0	0	11810	2224	0	0	11858	2208	0	0	11794	2256	0	0	11842	2272	0	0	11810	2080	0	0	11874	2000	0	0	11858	2320	0	0	11762	2128	0	0	11698	2144	0	0	11890	2304	0	0	11906	2208	0	0	11810	2240	0	0	11826	2208	0	0	11810	2080	0	0	11762	2352	0	0	11858	2432	0	0	11906	2112	0	0	11922	2240	0	0	11810	2208	0	0	11874	
2016-04-03 14:06:30 	2464	0	0	11954	2208	0	0	11874	2224	0	0	11938	2080	0	0	11858	2112	0	0	11922	2368	0	0	11890	2016	0	0	11826	2224	0	0	11906	2048	0	0	11778	2352	0	0	11778	2160	0	0	11810	2256	0	0	11778	1808	0	0	11842	2304	0	0	11858	2160	0	0	11858	2272	0	0	11826	2112	0	0	11730	2144	0	0	11874	2208	0	0	11858	2224	0	0	11762	
2016-04-03 14:06:32 	2240	0	0	11874	2192	0	0	11842	2144	0	0	11762	2144	0	0	11778	2400	0	0	11826	2304	0	0	11730	2208	0	0	11842	2304	0	0	11826	2432	0	0	11842	2016	0	0	11858	2192	0	0	11954	2288	0	0	11842	2016	0	0	11810	2320	0	0	11730	2240	0	0	11874	2224	0	0	11746	2144	0	0	11906	2272	0	0	11746	2160	0	0	11826	2176	0	0	11842	
2016-04-03 14:06:34 	2400	0	0	11858	2080	0	0	11826	2288	0	0	11730	2144	0	0	11714	2144	0	0	11890	2224	0	0	11794	2176	0	0	11810	2208	0	0	11874	2144	0	0	11762	2096	0	0	11826	2192	0	0	11714	2224	0	0	11842	2224	0	0	11842	2192	0	0	11810	2176	0	0	11826	2240	0	0	11810	2144	0	0	11810	2336	0	0	11810	2224	0	0	11762	2304	0	0	11778	
2016-04-03 14:06:37 	2208	0	0	11778	2304	0	0	11810	2144	0	0	11874	2048	0	0	11970	2448	0	0	11906	2080	0	0	11826	2080	0	0	11858	2400	0	0	11810	2288	0	0	11826	2176	0	0	11810	2304	0	0	11906	2352	0	0	11746	2128	0	0	11890	2256	0	0	11762	2112	0	0	11778	2400	0	0	11794	2064	0	0	11890	2384	0	0	11810	2064	0	0	11858	2176	0	0	11746	
2016-04-03 14:06:39 	2432	0	0	11762	2336	0	0	11810	2192	0	0	11842	2224	0	0	11890	2176	0	0	11778	2320	0	0	11794	2016	0	0	11778	2016	0	0	11874	2256	0	0	11778	2240	0	0	11810	2192	0	0	11842	2192	0	0	11650	2208	0	0	11874	2432	0	0	11746	2160	0	0	11906	2096	0	0	11890	2272	0	0	11682	2176	0	0	11874	2272	0	0	11874	2176	0	0	11778	
2016-04-03 14:06:41 	2000	0	0	11906	2048	0	0	11858	2160	0	0	11762	2096	0	0	11858	2368	0	0	11778	2256	0	0	11842	2400	0	0	11826	2464	0	0	11794	2080	0	0	11906	2176	0	0	11874	2320	0	0	11794	2240	0	0	11714	2208	0	0	11842	2208	0	0	11810	2400	0	0	11826	2176	0	0	11874	2240	0	0	11746	2224	0	0	11826	2160	0	0	11842	2096	0	0	11778	
2016-04-03 14:06:43 	2304	0	0	11842	2208	0	0	11874	2400	0	0	11858	2048	0	0	11858	2384	0	0	11778	2192	0	0	11714	2272	0	0	11794	2304	0	0	11906	2096	0	0	11618	2368	0	0	11874	2224	0	0	11730	2112	0	0	11778	2384	0	0	11874	2224	0	0	11842	2128	0	0	11778	2368	0	0	11794	2368	0	0	11906	2016	0	0	11858	2048	0	0	11826	2352	0	0	11794	
2016-04-03 14:06:46 	2240	0	0	11826	2160	0	0	11922	2208	0	0	11810	2240	0	0	11842	2048	0	0	11906	2304	0	0	11666	2176	0	0	11874	2496	0	0	11746	2144	0	0	11842	2272	0	0	11794	2192	0	0	11858	2256	0	0	11762	2304	0	0	11778	2128	0	0	11922	2352	0	0	11826	2368	0	0	11778	2128	0	0	11890	2144	0	0	11810	2272	0	0	11842	2144	0	0	11762	
2016-04-03 14:06:48 	2304	0	0	11746	2384	0	0	11906	2096	0	0	11810	2400	0	0	11810	2016	0	0	11858	2112	0	0	11794	2192	0	0	11874	2288	0	0	11826	2144	0	0	11874	2432	0	0	11874	2080	0	0	11778	2112	0	0	11874	2384	0	0	11762	2048	0	0	11714	2176	0	0	11794	2384	0	0	11906	2016	0	0	11858	2368	0	0	11746	2144	0	0	11890	2304	0	0	11810	
2016-04-03 14:06:50 	2304	0	0	11810	2128	0	0	11858	2256	0	0	11842	2336	0	0	11778	1888	0	0	11906	2384	0	0	11746	2176	0	0	11922	2144	0	0	11746	2416	0	0	11842	2112	0	0	11730	2240	0	0	11858	2368	0	0	11810	2080	0	0	11858	2384	0	0	11810	2048	0	0	11858	2256	0	0	11842	2240	0	0	11810	2048	0	0	11826	2240	0	0	12018	2208	0	0	11746	
2016-04-03 14:06:52 	2048	0	0	11794	2272	0	0	11874	2080	0	0	11842	2368	0	0	11810	2048	0	0	11826	2368	0	0	11714	2112	0	0	11778	2128	0	0	11922	2224	0	0	11906	2208	0	0	11810	2208	0	0	11778	2368	0	0	11858	2336	0	0	11826	2016	0	0	11810	2432	0	0	11810	2240	0	0	11810	2256	0	0	11810	2320	0	0	11762	2176	0	0	11858	2224	0	0	11810	
2016-04-03 14:06:55 	2336	0	0	11842	2368	0	0	11858	2480	0	0	11842	2176	0	0	11890	2304	0	0	11810	2256	0	0	11762	2160	0	0	11874	2192	0	0	11762	2400	0	0	11746	2128	0	0	11938	2352	0	0	11858	2160	0	0	11794	2240	0	0	11954	2224	0	0	11842	2128	0	0	11810	2112	0	0	11682	2096	0	0	11762	2400	0	0	11746	2064	0	0	11906	2304	0	0	11826	
2016-04-03 14:06:57 	2192	0	0	11810	2272	0	0	11842	2176	0	0	11906	2304	0	0	11714	2224	0	0	11810	2048	0	0	11858	2272	0	0	11842	2384	0	0	11858	1920	0	0	11874	2272	0	0	11634	2192	0	0	11906	2224	0	0	11874	2256	0	0	11906	2272	0	0	11810	2208	0	0	11778	2224	0	0	11874	2192	0	0	11762	2352	0	0	11778	2240	0	0	11810	2192	0	0	11778	
2016-04-03 14:06:59 	2304	0	0	11874	2064	0	0	11842	2368	0	0	11810	2256	0	0	11842	2144	0	0	11794	2384	0	0	11826	2192	0	0	11842	2336	0	0	11858	2096	0	0	11858	2368	0	0	11810	2080	0	0	11826	2288	0	0	11746	2208	0	0	11890	2256	0	0	11762	2176	0	0	11826	2192	0	0	11762	2320	0	0	11810	2176	0	0	11842	2208	0	0	11730	2256	0	0	11826	
2016-04-03 14:07:01 	2080	0	0	11810	2048	0	0	11794	2336	0	0	11778	2160	0	0	11970	2272	0	0	11810	2352	0	0	11842	2000	0	0	11842	2352	0	0	11906	2320	0	0	11826	2080	0	0	11762	2080	0	0	11874	2304	0	0	11810	2240	0	0	11842	2352	0	0	11778	2128	0	0	11874	2320	0	0	11794	2352	0	0	11890	2080	0	0	11842	2448	0	0	11810	2064	0	0	11826	
2016-04-03 14:07:04 	2192	0	0	11842	2096	0	0	11890	2336	0	0	11730	2176	0	0	11810	2224	0	0	11874	2272	0	0	11890	2160	0	0	11810	2384	0	0	11762	2112	0	0	11762	2400	0	0	11858	2080	0	0	11906	2288	0	0	11714	2144	0	0	11794	2224	0	0	11826	2176	0	0	11794	2192	0	0	11778	2224	0	0	11762	2016	0	0	11810	2416	0	0	11842	2336	0	0	11778	
2016-04-03 14:07:06 	2320	0	0	11858	2304	0	0	11778	2320	0	0	11810	2192	0	0	11906	2304	0	0	11810	2368	0	0	11874	2064	0	0	11810	2352	0	0	11842	2336	0	0	11810	2400	0	0	11794	2064	0	0	11778	2176	0	0	11826	2224	0	0	11874	2048	0	0	11810	2384	0	0	11874	2096	0	0	11826	2112	0	0	11794	2368	0	0	11874	2048	0	0	11874	2112	0	0	11842	
2016-04-03 14:07:08 	2192	0	0	11890	2080	0	0	11858	2272	0	0	11778	2176	0	0	11842	2208	0	0	11842	2208	0	0	11730	2192	0	0	11874	2176	0	0	11826	2432	0	0	11906	2384	0	0	11762	2112	0	0	11906	2304	0	0	11810	2112	0	0	11810	2400	0	0	11826	2048	0	0	11858	2224	0	0	11810	2144	0	0	11842	2112	0	0	11842	2368	0	0	11874	2048	0	0	11874	
2016-04-03 14:07:11 	2256	0	0	11762	2288	0	0	11746	2144	0	0	11842	2304	0	0	11922	2064	0	0	11842	2400	0	0	11842	2048	0	0	11842	2048	0	0	11890	2000	0	0	11778	2064	0	0	11890	2224	0	0	11666	2224	0	0	11778	2208	0	0	11842	2208	0	0	12002	2128	0	0	11778	2368	0	0	11810	2368	0	0	11826	2352	0	0	11906	2176	0	0	11874	2080	0	0	11858	
2016-04-03 14:07:13 	2208	0	0	11874	2064	0	0	11698	2144	0	0	11810	2288	0	0	11746	2304	0	0	11778	2208	0	0	11778	2192	0	0	11858	2096	0	0	11842	2336	0	0	11826	2128	0	0	11842	2096	0	0	11842	2304	0	0	11778	2144	0	0	11906	2160	0	0	11746	2336	0	0	11858	2048	0	0	11906	2336	0	0	11874	2384	0	0	11858	2288	0	0	11810	2224	0	0	11842	
2016-04-03 14:07:15 	1616	0	0	11090	2416	0	0	11842	2064	0	0	11842	2320	0	0	11842	2240	0	0	11810	2272	0	0	11730	2368	0	0	11906	2048	0	0	11810	2384	0	0	11842	2320	0	0	11810	1968	0	0	11746	2208	0	0	11730	2208	0	0	11874	2256	0	0	11698	2064	0	0	11874	2400	0	0	11858	2048	0	0	11810	2080	0	0	11842	2144	0	0	11906	2272	0	0	11842	
2016-04-03 14:07:18 	2240	0	0	11906	2112	0	0	11810	2336	0	0	11730	2144	0	0	11746	2256	0	0	11842	2096	0	0	11810	2384	0	0	11826	2224	0	0	11842	2192	0	0	11794	2192	0	0	11842	2240	0	0	11874	2144	0	0	11810	2128	0	0	11826	2352	0	0	11906	2160	0	0	11922	2272	0	0	11746	2368	0	0	11842	2224	0	0	11794	2368	0	0	11938	2048	0	0	11762	
2016-04-03 14:07:20 	2256	0	0	11714	2176	0	0	11890	2320	0	0	11810	2208	0	0	11842	2224	0	0	11794	2192	0	0	11794	2080	0	0	11858	2352	0	0	11634	2016	0	0	11842	2272	0	0	11890	2224	0	0	11826	2240	0	0	11746	2352	0	0	11970	2144	0	0	11842	2224	0	0	11810	2176	0	0	11874	2224	0	0	11842	2112	0	0	11826	2352	0	0	11810	2048	0	0	11858	
2016-04-03 14:07:22 	2192	0	0	11826	2112	0	0	11906	2096	0	0	11874	2128	0	0	11826	2352	0	0	11858	2192	0	0	11810	2272	0	0	11826	2272	0	0	11858	2128	0	0	11714	2320	0	0	11826	2080	0	0	11842	2048	0	0	11842	2320	0	0	11826	2176	0	0	11906	2192	0	0	11858	2192	0	0	11810	2368	0	0	11826	2144	0	0	11874	2304	0	0	11794	2176	0	0	11842	
2016-04-03 14:07:24 	2080	0	0	11826	2304	0	0	11842	2192	0	0	11890	2272	0	0	11794	2320	0	0	11874	2144	0	0	11794	2240	0	0	11842	2160	0	0	11906	2208	0	0	11842	2208	0	0	11842	2208	0	0	11842	2240	0	0	11810	2240	0	0	11842	2336	0	0	11810	2064	0	0	11810	2144	0	0	11794	2384	0	0	11874	2144	0	0	11746	2336	0	0	11842	2128	0	0	11874	
2016-04-03 14:07:27 	2176	0	0	11874	2240	0	0	11858	2288	0	0	11842	2128	0	0	11794	2080	0	0	11858	2368	0	0	11842	2112	0	0	11858	2336	0	0	11682	2208	0	0	11794	2304	0	0	11842	2224	0	0	11858	2240	0	0	11794	2064	0	0	12018	2352	0	0	11714	2320	0	0	11842	2048	0	0	11858	2384	0	0	11778	2176	0	0	11874	2128	0	0	11874	2224	0	0	11842	
2016-04-03 14:07:29 	2368	0	0	11810	2512	0	0	11794	2336	0	0	11874	2048	0	0	11794	2400	0	0	11922	2288	0	0	11714	2112	0	0	11858	2208	0	0	11874	2240	0	0	11778	2208	0	0	11858	2256	0	0	11826	2336	0	0	11922	2208	0	0	11890	2176	0	0	11794	2176	0	0	11842	2304	0	0	11890	2048	0	0	11874	2384	0	0	11970	2128	0	0	11874	2272	0	0	11746	
2016-04-03 14:07:31 	2224	0	0	11842	2352	0	0	11858	2080	0	0	11778	2256	0	0	11762	2288	0	0	11762	2176	0	0	11906	2224	0	0	11762	2256	0	0	11794	2272	0	0	11794	2224	0	0	11842	2304	0	0	11858	2320	0	0	11778	2128	0	0	11810	2384	0	0	11890	2048	0	0	11906	2256	0	0	11874	2304	0	0	11906	2048	0	0	11842	2208	0	0	11810	2400	0	0	11938	
2016-04-03 14:07:33 	2320	0	0	11746	2224	0	0	11874	2240	0	0	11810	2048	0	0	11842	2272	0	0	11778	2128	0	0	11826	2208	0	0	11778	2240	0	0	11826	2080	0	0	11810	2064	0	0	11858	2352	0	0	11842	2368	0	0	11858	2096	0	0	11874	2224	0	0	11938	2256	0	0	11794	2224	0	0	11890	2272	0	0	11826	2304	0	0	11826	2080	0	0	11778	2352	0	0	11842	
2016-04-03 14:07:36 	2240	0	0	11746	2240	0	0	11842	2208	0	0	11810	2192	0	0	11906	2320	0	0	11938	2240	0	0	11794	2336	0	0	11874	2352	0	0	12034	2064	0	0	11746	2128	0	0	11810	2000	0	0	11634	2224	0	0	11826	2256	0	0	11874	2256	0	0	11858	2304	0	0	11810	2384	0	0	11794	2400	0	0	11874	2112	0	0	11842	2032	0	0	11890	2368	0	0	11826	
2016-04-03 14:07:38 	2208	0	0	11874	2192	0	0	11842	2208	0	0	11906	1888	0	0	11874	2416	0	0	11858	2016	0	0	11874	2320	0	0	11810	2016	0	0	11810	2368	0	0	11810	2400	0	0	11810	2080	0	0	11970	1984	0	0	11746	2432	0	0	11810	2112	0	0	11810	2208	0	0	11858	2224	0	0	11746	2240	0	0	11842	2384	0	0	11810	2160	0	0	11842	2304	0	0	11762	
2016-04-03 14:07:40 	2352	0	0	11842	2048	0	0	11826	2240	0	0	11794	2208	0	0	11842	2176	0	0	11842	2240	0	0	11778	2240	0	0	11858	2096	0	0	11826	2048	0	0	11810	2400	0	0	11858	2096	0	0	11938	2336	0	0	11746	2320	0	0	11858	2208	0	0	11794	2208	0	0	11810	2144	0	0	11810	2064	0	0	11842	2448	0	0	11954	2144	0	0	11826	2272	0	0	11778	
2016-04-03 14:07:42 	2048	0	0	11666	2208	0	0	11906	2224	0	0	11858	2336	0	0	11810	2096	0	0	11810	2320	0	0	11794	2336	0	0	11778	2048	0	0	11762	2288	0	0	11858	2240	0	0	11826	2048	0	0	11810	2096	0	0	11810	2096	0	0	11890	2304	0	0	11698	2144	0	0	11842	2256	0	0	11858	2256	0	0	11762	2272	0	0	11874	2304	0	0	11826	2368	0	0	11810	
2016-04-03 14:07:45 	2304	0	0	11858	2224	0	0	11842	2240	0	0	11810	2256	0	0	11842	2336	0	0	11858	2080	0	0	11762	2256	0	0	11810	2336	0	0	11842	2320	0	0	11714	2160	0	0	11938	2320	0	0	11762	2304	0	0	11826	2224	0	0	11890	2112	0	0	11842	2240	0	0	11906	2240	0	0	11778	2464	0	0	11826	2352	0	0	11842	2096	0	0	11858	2336	0	0	11842	
